нюз	0.6956521739130435	0.30434782608695654
блог	0.7	0.3
сляпо	0.7884615384615384	0.21153846153846154
прогнозира	0.7350993377483444	0.26490066225165565
конспирацията	0.7045454545454546	0.29545454545454547
предсказал	0.7888888888888889	0.2111111111111111
85	0.7133757961783439	0.28662420382165604
85%	0.8076923076923077	0.19230769230769232
нахлуване	0.6296296296296297	0.37037037037037035
мюсюлмански	0.7872340425531915	0.2127659574468085
арабската	0.75	0.25
мюсюлмани	0.7310924369747899	0.2689075630252101
химическо	0.7425742574257426	0.25742574257425743
извършени	0.68	0.32
сирийския	0.6666666666666666	0.3333333333333333
химически	0.743801652892562	0.256198347107438
газ	0.6973684210526315	0.3026315789473684
зарин	0.5833333333333334	0.4166666666666667
престане	0.8235294117647058	0.17647058823529413
континентът	0.8095238095238095	0.19047619047619047
обратното	0.8429752066115702	0.15702479338842976
нетаняху	0.8275862068965517	0.1724137931034483
гордън	0.9117647058823529	0.08823529411764706
браун	0.88	0.12
лидерът	0.8	0.2
дубай	0.8181818181818182	0.18181818181818182
намерен	0.6996197718631179	0.30038022813688214
либия	0.7959183673469388	0.20408163265306123
кадафи	0.84	0.16
саддам	0.9148936170212766	0.0851063829787234
хюсеин	0.84	0.16
посещението	0.8214285714285714	0.17857142857142858
нареди	0.6923076923076923	0.3076923076923077
сбъдне	0.8043478260869565	0.1956521739130435
авиобаза	0.65625	0.34375
хомс	0.8928571428571429	0.10714285714285714
повярва	0.7080745341614907	0.2919254658385093
критиците	0.6086956521739131	0.391304347826087
погрешно	0.6530612244897959	0.3469387755102041
започващи	0.6666666666666666	0.3333333333333333
мистичната	0.8461538461538461	0.15384615384615385
борда	0.7647058823529411	0.23529411764705882
цитат	0.6881720430107527	0.3118279569892473
06	0.6708074534161491	0.32919254658385094
художествена	0.5102040816326531	0.4897959183673469
пътуват	0.7272727272727273	0.2727272727272727
давала	0.6944444444444444	0.3055555555555556
ученици	0.7701149425287356	0.22988505747126436
1911	0.6470588235294118	0.35294117647058826
струмица	0.6451612903225806	0.3548387096774194
зрението	0.7142857142857143	0.2857142857142857
буря	0.6909090909090909	0.3090909090909091
болки	0.7049180327868853	0.29508196721311475
помагала	0.7346938775510204	0.2653061224489796
билдербергската	0.8461538461538461	0.15384615384615385
налагане	0.8305084745762712	0.1694915254237288
айк	0.7228070175438597	0.2771929824561403
пирамидата	0.7727272727272727	0.22727272727272727
повисоко	0.64	0.36
способен	0.525	0.475
наложи	0.6935483870967742	0.3064516129032258
предимно	0.7804878048780488	0.21951219512195122
избере	0.5121951219512195	0.4878048780487805
кандидатите	0.7	0.3
хранителни	0.6666666666666666	0.3333333333333333
продукти	0.7115384615384616	0.28846153846153844
растеж	0.8333333333333334	0.16666666666666666
инфлацията	0.23076923076923078	0.7692307692307693
арсенал	0.48148148148148145	0.5185185185185185
структурата	0.7555555555555555	0.24444444444444444
нелсън	0.6666666666666666	0.3333333333333333
алън	0.8181818181818182	0.18181818181818182
дълес	0.9444444444444444	0.05555555555555555
държавният	0.6052631578947368	0.39473684210526316
министърът	0.6	0.4
съвместното	0.782608695652174	0.21739130434782608
фбр	0.5714285714285714	0.42857142857142855
наречено	0.6792452830188679	0.32075471698113206
подбира	0.7631578947368421	0.23684210526315788
ключ	0.6414930555555556	0.3585069444444444
университетите	0.8484848484848485	0.15151515151515152
съвета	0.6371681415929203	0.36283185840707965
тристранната	0.7142857142857143	0.2857142857142857
посредници	0.8918918918918919	0.10810810810810811
сивите	0.7352941176470589	0.2647058823529412
звездната	0.6428571428571429	0.35714285714285715
готово	0.6341463414634146	0.36585365853658536
ангажирани	0.8484848484848485	0.15151515151515152
нло	0.7857142857142857	0.21428571428571427
найизвестните	0.6578947368421053	0.34210526315789475
загинал	0.8245614035087719	0.17543859649122806
известният	0.7746478873239436	0.22535211267605634
офицер	0.7698412698412699	0.23015873015873015
разузнаването	0.7777777777777778	0.2222222222222222
кръгове	0.7872340425531915	0.2127659574468085
грехове	0.6216216216216216	0.3783783783783784
използвано	0.7368421052631579	0.2631578947368421
президентската	0.6206896551724138	0.3793103448275862
телевизионни	0.6307692307692307	0.36923076923076925
моментът	0.7142857142857143	0.2857142857142857
шофьорът	0.8055555555555556	0.19444444444444445
рекорда	0.8095238095238095	0.19047619047619047
частно	0.7804878048780488	0.21951219512195122
разследване	0.7204301075268817	0.27956989247311825
открие	0.75	0.25
доказва	0.7142857142857143	0.2857142857142857
водачът	0.7777777777777778	0.2222222222222222
президентския	0.5862068965517241	0.41379310344827586
автомобил	0.7777777777777778	0.2222222222222222
лявата	0.5652173913043478	0.43478260869565216
дясното	0.7272727272727273	0.2727272727272727
рамо	0.7085201793721974	0.2914798206278027
определи	0.6415094339622641	0.3584905660377358
вида	0.7433628318584071	0.25663716814159293
оръжието	0.8888888888888888	0.1111111111111111
изнасят	0.875	0.125
публични	0.6458333333333334	0.3541666666666667
случайност	0.6153846153846154	0.38461538461538464
правителствена	0.5	0.5
минчев	0.8378378378378378	0.16216216216216217
телеграф	0.7307692307692307	0.2692307692307692
днешният	0.75	0.25
постановки	0.75	0.25
кафе	0.7671232876712328	0.2328767123287671
петрова	0.8387096774193549	0.16129032258064516
школа	0.734375	0.265625
театър	0.6716417910447762	0.3283582089552239
липсва	0.71875	0.28125
дъх	0.6915422885572139	0.30845771144278605
трева	0.7954545454545454	0.20454545454545456
червените	0.6470588235294118	0.35294117647058826
коси	0.8450704225352113	0.15492957746478872
навярно	0.6097560975609756	0.3902439024390244
материя	0.7777777777777778	0.2222222222222222
растение	0.9333333333333333	0.06666666666666667
откровена	0.782608695652174	0.21739130434782608
визия	0.6761565836298933	0.3238434163701068
сериала	0.75	0.25
отпреди	0.6551724137931034	0.3448275862068966
намирам	0.7818181818181819	0.21818181818181817
възкресението	0.3076923076923077	0.6923076923076923
синята	0.3333333333333333	0.6666666666666666
произвеждат	0.6428571428571429	0.35714285714285715
приближи	0.8153846153846154	0.18461538461538463
прилика	0.6428571428571429	0.35714285714285715
главоболие	0.746031746031746	0.25396825396825395
тесла	0.8709677419354839	0.12903225806451613
нешка	0.4603174603174603	0.5396825396825397
робева	0.5084745762711864	0.4915254237288136
лявото	0.5652173913043478	0.43478260869565216
полето	0.5555555555555556	0.4444444444444444
курбан	0.7368421052631579	0.2631578947368421
параклиса	0.7714285714285715	0.22857142857142856
заръката	0.9259259259259259	0.07407407407407407
направен	0.6600985221674877	0.3399014778325123
двора	0.6071428571428571	0.39285714285714285
построен	0.7297297297297297	0.2702702702702703
евгений	0.75	0.25
методий	0.7931034482758621	0.20689655172413793
светии	0.8055555555555556	0.19444444444444445
община	0.5205479452054794	0.4794520547945205
симитли	0.42857142857142855	0.5714285714285714
апостол	0.7551020408163265	0.24489795918367346
председателят	0.7045454545454546	0.29545454545454547
христов	0.6440677966101694	0.3559322033898305
дойдоха	0.6538461538461539	0.34615384615384615
споделила	0.8857142857142857	0.11428571428571428
манчев	0.5833333333333334	0.4166666666666667
кмет	0.5844155844155844	0.4155844155844156
идеята	0.7489177489177489	0.2510822510822511
строителството	0.4722222222222222	0.5277777777777778
смъртни	0.6125	0.3875
начала	0.72	0.28
побързо	0.6222222222222222	0.37777777777777777
годишнината	0.6962025316455697	0.3037974683544304
представи	0.7	0.3
сен	0.69558599695586	0.30441400304414
прическа	0.8	0.2
топ	0.7083870967741935	0.29161290322580646
отслабване	0.8048780487804879	0.1951219512195122
искаме	0.6896551724137931	0.3103448275862069
днешно	0.7166666666666667	0.2833333333333333
подчерта	0.6807228915662651	0.3192771084337349
здрава	0.7111111111111111	0.28888888888888886
починала	0.7377049180327869	0.26229508196721313
инфаркт	0.75	0.25
петък	0.5	0.5
внучката	0.7407407407407407	0.25925925925925924
венетка	0.5	0.5
погребват	0.8	0.2
младото	0.6470588235294118	0.35294117647058826
паралелна	0.8	0.2
образи	0.7244094488188977	0.2755905511811024
чакра	0.9230769230769231	0.07692307692307693
секса	0.7142857142857143	0.2857142857142857
цяло	0.7537688442211056	0.24623115577889448
излъчва	0.6928571428571428	0.30714285714285716
трансформира	0.7555555555555555	0.24444444444444444
енергиен	0.8043478260869565	0.1956521739130435
всичкото	0.7638888888888888	0.2361111111111111
древните	0.7297297297297297	0.2702702702702703
енергийна	0.7391304347826086	0.2608695652173913
рамка	0.7142857142857143	0.2857142857142857
генетично	0.9523809523809523	0.047619047619047616
енергийно	0.8888888888888888	0.1111111111111111
външния	0.6	0.4
теми	0.6373056994818653	0.3626943005181347
въпросната	0.7727272727272727	0.22727272727272727
казвайки	0.8181818181818182	0.18181818181818182
създал	0.7272727272727273	0.2727272727272727
решенията	0.6862745098039216	0.3137254901960784
подходящи	0.6440677966101694	0.3559322033898305
процеси	0.8110236220472441	0.1889763779527559
литература	0.5915492957746479	0.4084507042253521
отпечатък	0.65	0.35
действителността	0.6	0.4
частния	0.8529411764705882	0.14705882352941177
оригинал	0.7051282051282052	0.2948717948717949
проблема	0.7553191489361702	0.24468085106382978
собствения	0.6896551724137931	0.3103448275862069
